角頭,0.572372095787
江湖味,0.227558397144
國片,0.170469657653
常威,0.143093023947
情誼,0.0758527990481
校園,0.0758527990481
貢效味,0.0758527990481
鄒兆龍,0.0758527990481
除夕,0.0758527990481
原音,0.0715465119734
江昭倫,0.0715465119734
鄭人碩,0.0715465119734
黑道,0.0684911526702
黑豹,0.0641848655955
下午,0.0625476912325
新聞,0.0622348630376
認真,0.0598785785209
射精,0.0568232192176
哈哈,0.0400900608513
謝謝,0.0366746463648
movie,0.0106206107222
看板,0.0106206107222
一位,0.0
一定,0.0
一樣,0.0
上映,0.0
不是,0.0
不會,0.0
不用,0.0
不行,0.0
不衝,0.0
不論,0.0
主演,0.0
主角,0.0
之外,0.0
之間,0.0
人生,0.0
今年,0.0
他們,0.0
作品,0.0
作者,0.0
其實,0.0
參與,0.0
只能,0.0
可惜,0.0
台灣,0.0
台灣人,0.0
呈現,0.0
回到,0.0
因為,0.0
場景,0.0
場面,0.0
大家,0.0
好帥,0.0
好萊塢,0.0
如此,0.0
專業,0.0
導演,0.0
工作,0.0
希望,0.0
強調,0.0
我們,0.0
或是,0.0
所以,0.0
找來,0.0
拍攝,0.0
提醒,0.0
擔任,0.0
文化,0.0
時候,0.0
時間,0.0
未來,0.0
樓上,0.0
標題,0.0
機會,0.0
正式,0.0
歷史,0.0
沒有,0.0
演員,0.0
演技,0.0
激烈,0.0
無聊,0.0
爽片,0.0
發展,0.0
的電,0.0
看來,0.0
看到,0.0
真實,0.0
票房,0.0
精彩,0.0
紀錄,0.0
終於,0.0
經歷,0.0
網址,0.0
續集,0.0
背景,0.0
自己,0.0
裡面,0.0
角色,0.0
記者,0.0
這次,0.0
這部,0.0
進駐,0.0
選擇,0.0
還是,0.0
還能,0.0
除了,0.0
雖然,0.0
電影,0.0
預告,0.0
首集,0.0
黑色,0.0
