can,0.205226172683
superman,0.136977276633
save,0.129200853307
alone,0.123683393151
女超人,0.123683393151
快銀,0.123683393151
結論,0.119403718567
鋼骨,0.119403718567
閃電俠,0.115906969824
水行俠,0.112950510888
world,0.104281879261
but,0.101077945668
討論,0.0992767633556
例如,0.0901354545453
you,0.0748625985554
之銘言,0.0662281846364
引述,0.0662281846364
the,0.0519985536303
movie,0.0191790197747
看板,0.0191790197747
po,0.0
一一,0.0
一樣,0.0
上尉,0.0
不是,0.0
不義,0.0
不過,0.0
作者,0.0
其他,0.0
出來,0.0
劇情,0.0
原來,0.0
可以,0.0
告知,0.0
問題,0.0
多一些,0.0
大家,0.0
太強,0.0
如果,0.0
就是,0.0
強者,0.0
心得,0.0
應該,0.0
打架,0.0
提到,0.0
時間,0.0
會不會,0.0
標題,0.0
正義,0.0
比較,0.0
片中,0.0
片商,0.0
發現,0.0
真的,0.0
矛盾,0.0
知道,0.0
竟然,0.0
終於,0.0
至少,0.0
英雄,0.0
華納,0.0
角色,0.0
解決,0.0
設定,0.0
許多,0.0
超人,0.0
這樣,0.0
還是,0.0
隊長,0.0
難看,0.0
電影,0.0
預告,0.0
