not,0.290990731817
詹姆斯,0.175228029274
you,0.0957678962061
accurate,0.0876140146372
宣布,0.0876140146372
confidential,0.0826400241777
its,0.0826400241777
tell,0.0826400241777
truth,0.0791109217836
報導,0.0741369313241
影片,0.0741369313241
綜藝,0.0741369313241
did,0.0722459079156
sex,0.0722459079156
true,0.0722459079156
運動,0.0722459079156
新聞,0.071884574723
apart,0.07060782893
tearing,0.07060782893
can,0.0656338384706
how,0.0621047360765
are,0.0587688246025
life,0.0587688246025
your,0.0561488321148
哈哈哈,0.054393361134
me,0.0447210630503
movie,0.012267369892
看板,0.012267369892
hahaha,0.0
一些,0.0
一個,0.0
不是,0.0
不會,0.0
不要,0.0
之前,0.0
今年,0.0
他們,0.0
代表,0.0
作者,0.0
入圍,0.0
兩人,0.0
其中,0.0
分析,0.0
參加,0.0
只是,0.0
可能,0.0
同時,0.0
喜歡,0.0
回應,0.0
因此,0.0
因為,0.0
國家,0.0
大概,0.0
奧斯卡,0.0
女孩,0.0
女性,0.0
女演員,0.0
好像,0.0
媒體,0.0
對方,0.0
就是,0.0
展開,0.0
弟弟,0.0
意外,0.0
感覺,0.0
成功,0.0
我們,0.0
投票,0.0
抗議,0.0
指控,0.0
接受,0.0
提出,0.0
整個,0.0
明星,0.0
時間,0.0
最近,0.0
有什麼,0.0
標題,0.0
沒差,0.0
沒用,0.0
演員,0.0
然而,0.0
獵巫,0.0
發表,0.0
看到,0.0
終於,0.0
結果,0.0
而已,0.0
聲明,0.0
自己,0.0
行為,0.0
表示,0.0
觀眾,0.0
計劃,0.0
討好,0.0
討論,0.0
訪問,0.0
認為,0.0
諷刺,0.0
證據,0.0
這個,0.0
這樣,0.0
這次,0.0
過程,0.0
道歉,0.0
道理,0.0
那樣,0.0
金球,0.0
騷擾,0.0
黑色,0.0
