接映,0.180190106538
物語,0.169960420402
台北,0.152472656447
房間,0.142242970311
有著,0.0900950532689
當之無愧,0.0900950532689
軼事,0.0900950532689
連映,0.0900950532689
尤其,0.0762363282233
新聞,0.0739201897744
爛片,0.0616955584188
電影,0.0480601092049
作者,0.0376317614019
movie,0.0126147551675
看板,0.0126147551675
www,0.0
一直,0.0
一種,0.0
上映,0.0
不是,0.0
主演,0.0
作品,0.0
內容,0.0
其實,0.0
再度,0.0
劉嘉玲,0.0
去年,0.0
只要,0.0
可以,0.0
台灣,0.0
喜劇,0.0
噱頭,0.0
國片,0.0
太多,0.0
好像,0.0
尊重,0.0
導演,0.0
就是,0.0
希望,0.0
影展,0.0
怎麼,0.0
意義,0.0
應該,0.0
成為,0.0
戲院,0.0
拍攝,0.0
接著,0.0
接近,0.0
搞笑,0.0
時間,0.0
有趣,0.0
標題,0.0
沒救,0.0
沒有,0.0
港片,0.0
無聊,0.0
片商,0.0
當年,0.0
當時,0.0
看到,0.0
真的,0.0
票房,0.0
網址,0.0
而且,0.0
荒謬,0.0
觀眾,0.0
記憶,0.0
認真,0.0
過程,0.0
適合,0.0
還有,0.0
那麼,0.0
金馬,0.0
雖然,0.0
非常,0.0
題材,0.0
類型,0.0
風格,0.0
香港,0.0
