休傑克曼,0.368955400103
基哥,0.234697393764
劉德華,0.147582160041
周杰倫,0.136391194424
凱特布蘭琪,0.129019893816
安海瑟薇,0.117348696882
李奧,0.117348696882
cruise,0.110686620031
阿湯哥,0.105959801281
周星馳,0.102293395818
reeves,0.0782324645878
桃乃木,0.0782324645878
keanu,0.0737910800206
休叔,0.0737910800206
張國榮,0.0737910800206
林正英,0.0706398675209
梅姨,0.0706398675209
豬哥亮,0.0706398675209
成龍,0.0681955972119
景甜,0.0661984829537
沒有,0.0535722596758
cena,0.0391162322939
rickm,0.0391162322939
三上,0.0391162322939
井上,0.0391162322939
克羅伊,0.0391162322939
凱吉哥,0.0391162322939
加朵,0.0391162322939
小松,0.0391162322939
小珍,0.0391162322939
朱立倫,0.0391162322939
松島楓,0.0391162322939
柚木,0.0391162322939
柯震東,0.0391162322939
水菜麗,0.0391162322939
水野朝陽,0.0391162322939
没有,0.0391162322939
海綿寶寶,0.0391162322939
珍妮佛,0.0391162322939
萊恩葛斯林,0.0391162322939
萊恩雷諾斯,0.0391162322939
蒂娜,0.0391162322939
蒼井空,0.0391162322939
許瑋倫,0.0391162322939
阿米爾罕,0.0391162322939
魯夫,0.0391162322939
伊恩麥克連,0.0368955400103
伊莎貝雨蓓,0.0368955400103
健康,0.0368955400103
周潤發,0.0368955400103
皮卡秋,0.0368955400103
祝福,0.0368955400103
福伯,0.0368955400103
高潮,0.0368955400103
gal,0.0353199337605
丹佐華盛頓,0.0353199337605
吳慷仁,0.0353199337605
皮卡丘,0.0353199337605
許冠文,0.0353199337605
him,0.034097798606
湯姆,0.034097798606
金凱瑞,0.034097798606
錯棚,0.034097798606
hanks,0.0322549734539
an,0.031523635227
ex,0.0308785491933
感動,0.029779495647
live,0.0284586749204
討論,0.0283501981661
man,0.0270822506598
for,0.0242845092555
lt,0.0167839631128
作者,0.0163384410932
gt,0.0153256397401
movie,0.00547690106794
看板,0.00547690106794
alan,0.0
一個,0.0
一堆,0.0
一定,0.0
一直,0.0
一陣子,0.0
不下,0.0
不到,0.0
不想,0.0
不是,0.0
不會,0.0
不要,0.0
不過,0.0
世代,0.0
丹尼,0.0
主流,0.0
人生,0.0
什麼,0.0
他們,0.0
令人,0.0
以上,0.0
伍迪,0.0
作品,0.0
值得,0.0
偶像,0.0
傷心,0.0
克魯斯,0.0
其他,0.0
凱特,0.0
凱莉,0.0
出去,0.0
動作,0.0
即使,0.0
取代,0.0
另外,0.0
只是,0.0
可以,0.0
可惜,0.0
可能,0.0
史恩康,0.0
哈哈哈,0.0
哥哥,0.0
哪招,0.0
問題,0.0
喜歡,0.0
回到,0.0
因為,0.0
奧斯卡,0.0
好像,0.0
如果,0.0
宣布,0.0
容易,0.0
寂寞,0.0
專業,0.0
就是,0.0
山繆,0.0
山謬,0.0
崩潰,0.0
希望,0.0
年齡,0.0
幼稚,0.0
很多,0.0
很難,0.0
心靈,0.0
想像,0.0
想要,0.0
感覺,0.0
應該,0.0
懷念,0.0
我會,0.0
我選,0.0
戰場,0.0
摩根,0.0
新作,0.0
新片,0.0
方式,0.0
明星,0.0
時代,0.0
時間,0.0
最近,0.0
有些,0.0
期待,0.0
李連杰,0.0
東尼,0.0
樓上,0.0
標題,0.0
模式,0.0
機會,0.0
比較,0.0
海賊,0.0
消失,0.0
演員,0.0
潘恩,0.0
無法,0.0
現在,0.0
生活,0.0
留下,0.0
畢竟,0.0
當然,0.0
目前,0.0
看到,0.0
真的,0.0
知道,0.0
確定,0.0
突然,0.0
第一,0.0
等到,0.0
納萊,0.0
終於,0.0
結婚,0.0
結束,0.0
羅賓,0.0
美國,0.0
美好,0.0
老婆,0.0
而已,0.0
自己,0.0
艾倫,0.0
蓋兒,0.0
覺得,0.0
誇張,0.0
諾蘭,0.0
貝爾,0.0
超級,0.0
這問題,0.0
這裡,0.0
逝世,0.0
過世,0.0
適合,0.0
還好,0.0
還是,0.0
還有,0.0
那位,0.0
那天,0.0
那陣子,0.0
那麼,0.0
雖然,0.0
難過,0.0
雷神,0.0
電影,0.0
黑人,0.0
