血觀音,0.213185557691
目擊者,0.173577593538
黑道,0.0992719746594
紅衣,0.0958369803893
大佛,0.086788796769
甲甲,0.0691336349946
沒錯,0.0469720683583
真的,0.0396632096446
個版,0.0366473471457
把戲,0.0366473471457
挖賽,0.0366473471457
撇開,0.0366473471457
日片,0.0366473471457
演戲,0.0366473471457
然後一,0.0366473471457
環環,0.0366473471457
紅屁紅,0.0366473471457
習慣,0.0366473471457
講真,0.0366473471457
韓片,0.0366473471457
首輪,0.0366473471457
明明,0.0345668174973
李安,0.0345668174973
重點,0.0345668174973
請益,0.0332509535899
短視,0.0330906582198
聽到,0.0330906582198
小魯,0.0310101285714
kano,0.0302191479092
運動,0.0302191479092
感覺,0.0295339692939
神作,0.028929598923
覺得,0.028929598923
或是,0.0278999139436
國片,0.0274534396455
劇情,0.0250954793264
而且,0.0241151333568
另外,0.0211488901867
movie,0.00513121747543
看板,0.00513121747543
wasd,0.0
youtube,0.0
一位,0.0
一個,0.0
一堆,0.0
一定,0.0
一樣,0.0
一直,0.0
一種,0.0
一般,0.0
一起,0.0
一開始,0.0
一點,0.0
三刷,0.0
上映,0.0
下來,0.0
不佳,0.0
不喜歡,0.0
不夠,0.0
不好,0.0
不如,0.0
不想,0.0
不是,0.0
不會,0.0
不然,0.0
不看,0.0
不知,0.0
不行,0.0
不要,0.0
不過,0.0
不錯,0.0
中國,0.0
主要,0.0
之前,0.0
之類,0.0
事實,0.0
二分法,0.0
二刷,0.0
什麼,0.0
今天,0.0
今年,0.0
他們,0.0
以前,0.0
以外,0.0
但是,0.0
作品,0.0
作者,0.0
你們,0.0
佳作,0.0
來自,0.0
假設,0.0
偏見,0.0
傳統,0.0
像是,0.0
元素,0.0
光是,0.0
內容,0.0
全球,0.0
兩邊,0.0
公平,0.0
其他,0.0
其實,0.0
再來,0.0
出來,0.0
出去,0.0
分析,0.0
分鏡,0.0
分鐘,0.0
判斷,0.0
別人,0.0
到底,0.0
刺激,0.0
前陣子,0.0
剛好,0.0
劇本,0.0
動作,0.0
動畫,0.0
十二生肖,0.0
十年,0.0
半年,0.0
南韓,0.0
原因,0.0
去年,0.0
反思,0.0
反正,0.0
反觀,0.0
口碑,0.0
只是,0.0
只有,0.0
只能,0.0
只要,0.0
可以,0.0
可惜,0.0
可是,0.0
可笑,0.0
可能,0.0
台北,0.0
台灣,0.0
台灣人,0.0
台詞,0.0
各位,0.0
各種,0.0
同志,0.0
同時,0.0
同行,0.0
